4.19398190267	8.62412750424	1.0	12.8127558207	1.0031201248					
4.19398190267	4.19398190267	1.0	12.8127558207	1.32914427688					
1.0	1.0	1.0	1.143384983	1.31552743591					
4.19398190267	8.62412750424	1.0	11.3422521812	1.31016672766					
1.0	1.13959554702	1.0	1.15230506	1.32367121845					
1.0	4.19398190267	1.0	4.53791862412	1.69386824856					
4.19398190267	4.19398190267	1.0	10.5289727346	1.06114738417					
4.19398190267	4.19398190267	1.0	10.5289727346	1.31016672766					
1.0	1.04136262226	1.7499986875	1.017228028	1.31552743591					
1.0	1.0	1.39971895021	1.18928566616	4.65177866374					
1.0	1.0	1.0	1.17785029774	4.65177866374					
1.0	1.0	1.16608187544	1.0	27.8876241469					
1.0	1.0	1.0	1.17785029774	10.6991390767					
1.0	1.0	1.0	1.0	1.32914427688					
1.0	1.0	1.0	1.0	1.32914427688					
1.0	1.0	1.0	1.18928566616	1.86621662397					
1.0	1.0	1.0	1.17785029774	1.31552743591					
1.0	1.0	1.7499986875	1.18928566616	1.31016672766					
1.0	1.0	1.0	1.18928566616	1.33744213966					
1.0	1.0	1.0	1.17785029774	1.06188912007					
1.0	1.0	1.0	1.18928566616	1.05854077885					
1.0	1.0	1.0	1.17785029774	1.31170012778					
1.0	1.0	1.0	1.00820504528	1.63965693719					
1.0	1.0	1.0	1.17785029774	1.00299042662					
1.0	1.0	1.0	1.00820504528	1.31170012778					
1.0	1.0	1.0	1.17785029774	1.29898914214					
1.7499986875	1.7499986875	1.16608187544	1.17785029774	1.29397164781					
1.0	1.39971895021	1.0	1.17785029774	1.30658562856					
1.0	1.0	1.0	1.17785029774	1.64772172307					
1.0	1.0	1.0	1.00820504528	1.05853408886					
1.0	1.0	1.0	1.17785029774	1.39369602012					
1.0	1.0	1.00563191752	1.0	1.29898914214					
1.0	1.0	1.0	1.0	4.05423576871					
1.0	1.0	1.0	1.0	4.05423576871					
1.0	1.0	1.00563191752	1.17785029774	13.3767736842					
1.0	1.0	1.00563191752	1.17785029774	13.3789144818					
1.0	1.0	1.00563191752	1.17785029774	1.31170012778					
1.0	1.0	20.6376669194	1.18928566616	1.31170012778					
1.0	1.0	1.0	1.18928566616	1.80317373241					
1.0	1.0	1.0	1.0	1.29898914214					
1.0	1.0	20.6376669194	1.17785029774	1.39369602012					
1.0	1.0	20.6376669194	1.17785029774	1.39369602012					
1.0	1.0	20.6376669194	1.0	1.24995124995					
1.0	1.0	20.6376669194	1.12176462176	1.2264049764					
1.0	1.0	20.6376669194	1.0	5.41486291486					
1.0	1.0	20.6376669194	1.41004191004	1.23412698413					
1.0	1.0	20.6376669194	1.83272558273	1.01034476034					
1.0	1.0	1.01709867248	1.0	5.41486291486					
1.0	1.0	20.6376669194	1.0	4.75470925471					
1.0	1.0	20.6376669194	1.12176462176	4.53362778363					
1.0	1.0	1.00563191752	1.83272558273	5.12996762997					
1.0	1.0	1.01423287374	1.12176462176	1.24995124995					
1.0	1.0	1.0	2.28766678767	1.23412698413					
1.0	1.0	1.0	1.0	4.53362778363					
1.0	1.0	20.6376669194	2.28766678767	4.75470925471					
20.6376669194	20.6376669194	20.6376669194	1.0	1.23412698413					
1.0	1.0	20.6376669194	2.28766678767	1.23412698413					
1.0	1.0	1.0	1.83272558273	4.53362778363					
1.0	1.0	1.0	9.16666666667	2.43744393744					
20.6376669194	20.6376669194	20.6376669194	1.0	32.5					
20.6376669194	20.6376669194	20.6376669194	1.0	5.41486291486					
20.6376669194	20.6376669194	20.6376669194	1.0	1.23412698413					
20.6376669194	20.6376669194	20.6376669194	1.0	4.75470925471					
20.6376669194	20.6376669194	1.0	1.12176462176	4.53362778363					
20.6376669194	20.6376669194	20.6376669194	1.0	4.53362778363					
20.6376669194	20.6376669194	1.00563191752	1.0	1.24836095295					
1.0	1.01134571501	20.6376669194	1.0	1.0					
20.6376669194	20.6376669194	20.6376669194	1.0	5.29556746798					
20.6376669194	20.6376669194	20.6376669194	1.83272558273	1.23265158123					
1.0	1.0	1.0	1.83272558273	1.24837075293					
1.01423287374	1.01423287374	1.15230506	1.0	5.29556746798					
1.0	1.0	1.143384983	1.12176462176	4.66532080242					
1.0	1.0	1.0	1.12176462176	4.45332758401					
20.6376669194	20.6376669194	1.15230506	1.0	5.02408835664					
20.6376669194	20.6376669194	1.15230506	1.0	1.24836095295					
20.6376669194	20.6376669194	1.00679607354	1.0	1.60639350849					
1.0	1.0	10.5289727346	1.83272558273	4.45332758401					
1.0	1.0	1.0	1.06676219327	32.6665752002					
1.0	1.0	1.04607907488	1.06312543318	1.23265158123					
1.0	1.0	10.5289727346	1.0	1.23265158123					
20.6376669194	20.6376669194	19.6470688015	1.06312543318	4.45332758401					
20.6376669194	20.6376669194	19.6470688015	15.9694262953	2.41968424457					
1.0	1.0	12.8127558207	1.0	5.29556746798					
20.6376669194	20.6376669194	19.6470688015	1.06676219327	32.6665752002					
1.0	1.0	12.8127558207	1.06312543318	1.23265158123					
1.0	20.6376669194	19.6470688015	1.06676219327	4.66532080242					
20.6376669194	20.6376669194	1.0350165569	1.06676219327	27.9280877294					
20.6376669194	20.6376669194	4.91570361302	1.06312543318	4.45332758401					
1.0	1.0	19.6470688015	1.06676219327	1.13539266964					
1.143384983	1.143384983	1.15230506	1.06312543318	1.12757737226					
1.0	1.143384983	1.017228028	1.00320844787	1.13539266964					
1.0	1.0	1.0	1.06312543318	4.95363959053					
1.143384983	1.143384983	1.143384983	1.00320844787	1.00614105794					
1.143384983	1.143384983	10.5289727346	48.6718427549	1.13539266964					
1.0	1.0	10.5289727346	1.06312543318	1.18473041312					
4.53791862412	10.5289727346	5.17327590657	1.06312543318	1.17620716097					
1.0	1.0	1.0	1.06312543318	1.12756265727					
1.0	1.0	1.0	1.00320844787	5.10840863868					
1.0	1.0	4.53791862412	1.72093512238	1.12756265727					
4.53791862412	10.5289727346	4.53791862412	4.35627788897	1.17620716097					
4.53791862412	10.5289727346	10.5289727346	1.56139271558	1.13539266964					
4.53791862412	10.5289727346	10.5289727346	1.56139271558	19.2217075607					
4.53791862412	10.5289727346	1.143384983	1.06312543318	11.2711957241					
4.53791862412	10.5289727346	10.5289727346	1.06312543318	11.2711957241					
4.53791862412	10.5289727346	1.15230506	1.72093512238	4.95439169028					
4.53791862412	10.5289727346	4.53791862412	1.06676219327	1.13539266964					
1.02784804525	1.02784804525	4.53791862412	1.06676219327	1.13539266964					
4.53791862412	4.53791862412	10.5289727346	1.69749476291	29.1963487192					
4.53791862412	10.5289727346	1.0	1.06312543318	1.25281506031					
1.0	1.143384983	1.18928566616	1.06312543318	1.18903863667					
1.017228028	1.017228028	1.17785029774	1.0	1.12756265727					
1.0	1.0	1.0	1.38605738606	1.11555460567					
1.0	1.0	1.18928566616	2.64076664077	1.0					
4.53791862412	4.53791862412	1.18928566616	1.35914235914	15.3635397819					
4.53791862412	4.53791862412	6.62054544319	1.4284004284	1.09784864129					
4.53791862412	4.53791862412	1.17785029774	1.0	1.01463911622					
1.0	1.0	1.0	3.18138418138	15.3635397819					
1.0	1.0	1.0	1.38605738606	24.0579505652					
1.0	1.0	1.17785029774	1.64670964671	19.7280714132					
1.0	1.0	1.17785029774	1.5906955907	12.5643249614					
4.53791862412	10.5289727346	1.17785029774	1.45815045815	1.11555460567					
4.53791862412	4.53791862412	1.17785029774	1.55535255535	1.09784864129					
1.0	1.0	1.17785029774	1.45815045815	19.7280714132					
4.53791862412	10.5289727346	1.17785029774	1.55535255535	15.3635397819					
1.0	1.143384983	1.17785029774	1.05253505254	1.13382289471					
1.0	4.53791862412	1.00820504528	1.64670964671	1.09784864129					
4.53791862412	4.53791862412	1.0	1.05253505254	12.5643249614					
4.53791862412	4.53791862412	1.17785029774	1.35914235914	5.92806394316					
1.0	1.0	23.7864238228	8.74181874182	15.3635397819					
1.17785029774	1.17785029774	1.0	1.35914235914	15.3635397819					
1.0	1.17785029774	1.0	2.12082712083	1.18227411564					
1.0	1.0	1.17785029774	1.01444801445	24.0579505652					
1.17785029774	1.17785029774	1.17785029774	1.35914235914	23.0094536943					
1.17785029774	1.17785029774	1.17785029774	1.0	12.5643249614					
6.28172288801	6.28172288801	1.0	1.0	1.18391140707					
1.0	1.17785029774	1.0	1.0	1.0					
1.0	1.0	1.0	1.4284004284	1.18391140707					
1.0	1.0	1.0	2.29440629441	1.17286364555					
1.0	1.0	1.0	1.35914235914	1.00801317248					
1.0	1.17785029774	1.17785029774	1.38605738606	1.18391140707					
1.0	1.17785029774	1.17785029774	1.38605738606	1.18391140707					
1.0	1.17785029774	1.17785029774	1.0	1.17286364555					
1.0	1.17785029774	1.17785029774	2.12082712083	1.17286364555					
1.0	1.17785029774	1.18928566616	1.35914235914	1.18391140707					
1.0	1.17785029774	1.0	1.03702303702	1.17286364555					
1.0	1.17785029774	1.0	1.30107561355	1.17286364555					
1.0	1.0	1.17785029774	1.19265550825	1.18391140707					
1.0	1.0	1.0	1.0	24.3689548238					
1.0	1.17785029774	1.12176462176	3.17975822168	24.3689548238					
6.28172288801	23.7864238228	1.0	1.0	24.3689548238					
1.0	1.0	1.0	1.0	5.57753199308					
1.0	1.0	1.12176462176	3.75317451412	1.18391140707					
1.0	1.0	1.12176462176	3.17975822168	1.18391140707					
1.0	1.0	1.12176462176	3.13633979953	1.17286364555					
1.0	1.0	1.0	3.36675971705	1.18391140707					
1.0	1.0	1.0	3.52194164619	1.17286364555					
1.0	1.0	1.0	3.36675971705	1.17286364555					
1.0	1.0	1.0	3.52194164619	1.0					
1.0	1.0	1.0	2.18066506214	1.0					
1.0	1.0	1.0	3.17975822168	1.40634968648					
1.0	1.17785029774	1.83272558273	1.04084331583	2.80277326159					
1.0	1.0	1.0	1.19265550825	1.0					
1.0	1.0	1.83272558273	1.19265550825	1.40634968648					
1.0	1.17785029774	1.0	8.47395467172	1.4686227023					
1.0	1.17785029774	1.12176462176	2.97345201646	1.4686227023					
1.0	1.0	1.83272558273	2.08158816161	1.40634968648					
1.0	1.0	1.0	1.19265550825	2.80277326159					
1.0	1.0	1.12176462176	1.0	1.0					
1.0	1.0	9.15445665446	2.00874322446	1.4686227023					
1.0	1.0	1.0	2.00874322446	1.40634968648					
1.0	1.0	1.0	3.17975822168	1.03108178296					
1.0	1.0	1.0	3.17975822168	2.80277326159					
1.0	1.0	1.0	1.19265550825	1.40634968648					
1.0	1.0	1.0	3.75317451412	1.40634968648					
1.0	1.0	1.0	1.25816099166	1.40634968648					
1.0	1.0	1.0	2.24501409496	1.40634968648					
1.0	1.0	1.0	5.721567918	1.0727642867					
1.0	1.0	1.0	5.721567918	1.55466226744					
1.0	1.0	1.0	1.11161923693	1.485052128					
1.0	1.0	1.0	1.20779250916	1.40634968648					
1.0	1.0	1.0	1.1567210528	1.08050014353					
1.0	1.0	1.0	1.0	1.0					
1.0	1.0	1.12176462176	2.25574357665	3.052618065					
1.0	1.0	1.0	1.0	1.06849421774					
1.0	1.0	1.0	1.68511918493	1.25431559876					
1.0	1.0	1.0	2.3734201837	3.052618065					
1.0	1.0	1.0	2.25574357665	3.25950138552					
1.0	1.0	1.06676219327	2.3734201837	3.15264100075					
1.0	1.0	1.06312543318	2.3734201837	2.95869690339					
1.0	1.0	1.0	2.25574357665	1.08050014353					
1.83272558273	3.92689392689	1.06676219327	2.3734201837	1.34489448835					
1.0	1.0	1.06676219327	2.25574357665	3.95148296191					
1.0	1.0	1.00320844787	1.79567049458	8.2400348508					
1.0	1.0	1.06312543318	2.25574357665	1.09275994928					
1.0	1.0	4.35627788897	1.02242557681	1.06849421774					
1.0	1.0	1.0	1.1567210528	2.95869690339					
1.0	1.0	1.06312543318	2.18348050303	2.95891327835					
1.0	1.0	1.06312543318	2.25574357665	3.052618065					
1.0	1.0	1.06312543318	45.2586059806	7.39572529611					
1.0	1.0	1.06312543318	1.79567049458	1.12469689473					
1.0	1.0	1.06312543318	1.1567210528	3.56127234252					
1.0	1.0	1.06312543318	1.0	18.0075904339					
1.0	1.0	1.06312543318	1.72776176937	3.65134202968					
1.0	1.0	1.00320844787	1.72776176937	1.19894626021					
1.0	1.0	1.0	2.25574357665	1.0					
1.0	1.0	1.06312543318	27.1696325831	3.0914948817					
1.0	1.0	1.06676219327	1.1567210528	1.18683201263					
1.0	1.0	1.0	2.3734201837	1.04906916519					
1.0	1.0	15.9694262953	1.18689436678	3.0914948817					
1.06312543318	1.06312543318	1.06312543318	1.72776176937	2.9010156698					
1.0	1.06312543318	1.06312543318	27.1696325831	2.83091518382					
1.0	1.0	1.06312543318	2.25574357665	3.0120061476					
1.06312543318	1.06312543318	1.0	1.0	1.19894626021					
1.06312543318	1.06312543318	1.56139271558	1.01392868329	1.24330250134					
1.0	1.0	4.35627788897	1.0	5.10636097873					
1.0	1.06312543318	1.56139271558	1.0	3.05135688973					
1.0	1.0	1.56139271558	4.83301820038	1.18683201263					
1.69749476291	4.35627788897	1.06312543318	1.0	1.18683201263					
1.0	1.0	1.06312543318	1.0	2.83091518382					
1.0	1.06312543318	1.72093512238	5.17707378751	2.83115018377					
1.0	1.06312543318	1.06312543318	4.83301820038	3.0914948817					
1.0	1.06312543318	1.06676219327	5.17707378751	3.0914948817					
1.0	1.06312543318	1.69749476291	5.17707378751	1.18683201263					
1.0	1.06312543318	1.0	4.83301820038	2.9010156698					
1.0	1.06312543318	1.06312543318	5.17707378751	5.10636097873					
1.0	1.06312543318	1.0	4.83301820038	9.0270061946					
1.0	1.0	1.38605738606	5.17707378751	1.0					
1.0	1.0	2.12072912073	4.83301820038	1.0					
1.0	1.06312543318	1.35914235914	1.01392868329	1.15141093944					
1.0	1.06312543318	1.38605738606	1.0	1.0					
1.0	1.0	1.38605738606	1.0	1.0					
1.69749476291	4.35627788897	1.01444801445	4.83301820038	1.15141093944					
1.0	1.0	1.35914235914	4.83301820038	1.46142621543					
1.0	1.0	1.0	25.2173547392	1.46142621543					
1.0	1.0	2.64121464121	1.0	1.15141093944					
1.0	1.0	1.35914235914	1.0	1.0					
1.56139271558	1.56139271558	1.55535255535	4.83301820038	1.0					
1.69749476291	4.35627788897	1.55535255535	4.83301820038	1.46142621543					
1.56139271558	1.56139271558	1.4284004284	4.83301820038	1.0					
1.56139271558	1.56139271558	1.55535255535	4.83301820038	1.46142621543					
1.0	1.06312543318	1.4284004284	1.0	1.0					
1.0	1.0	1.55535255535	5.17707378751	1.0					
1.56139271558	1.56139271558	1.01444801445	1.01392868329	1.0					
1.0	1.06312543318	1.03702303702	4.83301820038	1.15141093944					
1.0	1.06312543318	1.55535255535	4.83301820038	1.15141093944					
1.69749476291	1.69749476291	1.38605738606	4.83301820038	3.45328661869					
1.0	1.0	1.03702303702	1.0	3.45328661869					
1.0	1.0	1.0	1.10778662754	1.65203033919					
1.0	1.0	4.8250978251	1.07596241179	1.0					
1.35914235914	1.35914235914	1.35914235914	1.07597114511						
1.35914235914	2.12072912073	2.12082712083	1.07596241179						
1.0	1.35914235914	1.0	1.74665513869						
1.35914235914	1.35914235914	1.0	1.0						
1.35914235914	1.35914235914	1.0	1.10778662754						
1.0	1.0	1.0	1.07596241179						
1.0	1.35914235914	1.0	1.08039020471						
1.0	1.0	1.35914235914	1.08039020471						
1.0	1.0	2.12082712083	1.10313176832						
1.3591983592	2.12102312102	1.35914235914	1.08039020471						
1.0	1.35914235914	1.35914235914	1.10313176832						
1.0	1.35914235914	1.38605738606	1.00382519388						
1.0	1.35914235914	1.0	1.07596241179						
1.0	1.35914235914	1.3591983592	1.00382519388						
1.0	1.35914235914	1.35914235914	1.99229721232						
1.0	1.35914235914	1.0	1.07596241179						
1.0	1.35914235914	1.30107561355	1.07596241179						
1.0	1.0	1.19265550825	1.07596241179						
1.0	1.0	1.0	1.00382519388						
1.0	1.35914235914	1.21802872119	26.1763781178						
1.0	1.35914235914	1.30107561355	9.19234262559						
1.03702303702	1.03702303702	1.01774178405	9.19234262559						
1.0	1.0	2.97345201646	9.19234262559						
1.3591983592	2.12102312102	1.0	1.07596241179						
1.0	1.0	1.0	1.07596241179						
1.0	1.3591983592	3.52194164619	2.31846049046						
1.0	1.0	2.97345201646	1.10778662754						
1.0	1.0	2.97345201646	1.91933032907						
1.0	1.0	3.17975822168	1.02343149584						
1.0	1.0	2.97345201646	1.07596241179						
1.0	1.0	3.17975822168	1.07596241179						
1.0	1.35914235914	2.97345201646	1.03556207643						
1.0	1.3591983592	1.01774178405	1.05348345154						
1.0	1.0	2.10085852144	1.05060729522						
1.0	1.35914235914	2.97345201646	1.05061113522						
1.0	1.35914235914	1.21802872119	1.05060729522						
1.0	1.0	1.02230804638	2.66662698672						
1.0	1.3591983592	1.0	1.0						
1.0	1.0	1.19265550825	1.05348345154						
1.0	1.0	5.721567918	1.05060729522						
1.19265550825	1.27211854878	2.97345201646	1.05348345154						
1.0	1.19265550825	2.00874322446	1.05348345154						
1.0	1.0	1.0	1.05060729522						
1.19265550825	1.19265550825	1.0	1.05348345154						
1.19265550825	1.27211854878	2.00874322446	1.05060729522						
1.0	1.0	2.00874322446	1.00260351667						
2.00874322446	2.97345201646	2.97345201646	1.05060729522						
1.0	1.0	2.97345201646	1.00260351667						
1.0	1.0	1.19265550825	3.05953912379						
1.0	1.0	2.97345201646	1.05060729522						
2.00874322446	2.97345201646	1.21802872119	1.05060729522						
2.00874322446	2.97345201646	2.00874322446	1.05060729522						
2.00874322446	2.97345201646	2.97382986665	1.00260351667						
2.00874322446	2.97345201646	5.721567918	2.90895371654						
2.00874322446	2.97345201646	1.0852933835	17.0658981557						
2.00874322446	2.97345201646	1.18689436678	2.55147321411						
2.00874322446	2.97345201646	1.1567210528	2.55147321411						
1.0	1.0	1.0	1.05060729522						
2.00874322446	2.00874322446	1.18689436678	1.05060729522						
2.00874322446	2.97345201646	1.18689436678	1.63399854848						
1.0	1.19265550825	1.03786508618	1.05348345154						
1.02230804638	1.02230804638	2.25574357665	1.48545601862						
1.0	1.0	1.0	1.49999040001						
1.0	1.0	1.68511918493	1.05060729522						
2.00874322446	2.97382986665	2.25574357665	1.05060729522						
2.00874322446	2.00874322446	2.25574357665	1.00786814993						
2.00874322446	2.00874322446	2.25574357665	1.06466233958						
1.0	1.0	2.25574357665	1.06114738417						
1.0	1.0	2.25574357665	1.06115380418						
1.0	1.0	2.25574357665	1.32367121845						
1.0	1.0	2.25574357665	1.53588143526						
2.00874322446	2.97345201646	1.02242557681	1.0						
2.00874322446	2.00874322446	1.72776176937	1.31552743591						
1.0	1.0	2.25574357665	1.32367121845						
2.00874322446	2.97345201646	1.18689436678	1.31552743591						
1.0	1.19265550825	1.0	1.32914427688						
1.0	2.00874322446	1.0	1.31016672766						
2.00874322446	2.00874322446	2.18348050303	1.32914427688						
2.00874322446	2.97382986665	2.25574357665	1.31016672766						
1.0	1.0552897882	27.1696325831	1.23459679128						
1.1567210528	1.1567210528	1.72776176937	1.32367121845						
1.0	1.1567210528	1.0	1.01101352696						
1.0	1.0	1.0	1.68498937488						
1.1567210528	1.1567210528	1.72776176937	1.06114738417						
1.1567210528	1.1567210528	1.72776176937	1.31016672766						
1.0	1.01480887959	2.25574357665	1.31016672766						
1.72776176937	2.25574357665	27.1696325831	1.22283854317						
1.0	1.0	1.1567210528	4.65177866374						
1.0	1.0	2.25574357665	3.66852204952						
1.68511918493	1.68511918493	1.18689436678	10.6991390767						
1.72776176937	2.25574357665	1.72776176937	10.6991390767						
1.72776176937	2.25574357665	5.80455118134	1.32367121845						
1.72776176937	2.25574357665	2.25574357665	1.32367121845						
1.72776176937	2.25574357665	1.0	1.86621662397						
1.72776176937	2.25574357665	1.01392868329	1.31552743591						
1.72776176937	2.25574357665	1.0	1.6418822185						
1.72776176937	2.25574357665	1.0	1.21820971604						
1.0	1.0	1.01392868329	1.31016672766						
1.72776176937	1.72776176937	1.01392868329	1.33744213966						
1.72776176937	2.25574357665	1.01392868329	1.01742711684						
1.0	1.1567210528	4.83301820038	1.06188912007						
1.0	1.0	1.0	1.05853408886						
1.0	1.0	1.0	1.05854077885						
1.68511918493	1.68511918493	4.83301820038	1.30658562856						
1.72776176937	1.72776176937	4.83301820038	1.5033617212						
1.72776176937	5.80455118134	4.83301820038	1.0						
1.72776176937	1.72776176937	4.83301820038	1.29898914214						
1.0	1.0	4.83301820038	1.30658562856						
1.0	1.0	4.83301820038	1.29898914214						
1.0	1.0	4.83301820038	1.31170012778						
1.0	1.0	1.02830976603	1.29397164781						
1.72776176937	2.25574357665	4.83301820038	1.31170012778						
1.72776176937	5.80455118134	4.83301820038	1.29397164781						
1.0	1.0	1.01392868329	1.223007553						
1.72776176937	2.25574357665	1.0	1.30658562856						
1.0	1.1567210528	1.0	1.01056015307						
1.0	1.72776176937	1.0	1.63965693719						
1.72776176937	5.80455118134	4.83301820038	1.05853408886						
1.72776176937	1.72776176937	4.83301820038	1.39369602012						
1.0	1.0	25.2173547392	1.29397164781						
1.0	1.0	1.0	1.21193896051						
1.0	1.0	1.0	4.05423576871						
1.0	1.0	4.83301820038	3.31184396262						
1.0	1.0	4.83301820038	7.68947731089						
1.0	1.0	4.83301820038	7.68947731089						
1.0	1.0	4.83301820038	1.30658562856						
4.83301820038	4.83301820038	1.0	1.30658562856						
1.0	1.0	4.83301820038	1.80317373241						
1.0	1.0	1.01392868329	1.29898914214						
1.0	1.0	4.83301820038	1.60043016651						
4.83301820038	4.83301820038	4.83301820038	1.20757708544						
4.83301820038	4.83301820038	4.83301820038	1.39369602012						
4.83301820038	4.83301820038	1.0	1.39369602012						
4.83301820038	4.83301820038	1.10778662754	1.01671160112						
4.83301820038	4.83301820038	1.07596241179	1.24995124995						
4.83301820038	4.83301820038	1.07597114511	1.23412698413						
4.83301820038	4.83301820038	1.08039020471	1.2264049764						
1.01395768325	1.01395768325	1.10778662754	5.12996762997						
4.83301820038	4.83301820038	1.00382519388	1.0						
4.83301820038	4.83301820038	1.07596241179	1.0						
1.0	1.0	1.74665513869	4.75470925471						
1.0	1.0	1.0	5.12996762997						
1.0	1.0	1.10313176832	4.75470925471						
1.0	1.0	1.07596241179	5.41486291486						
4.83301820038	4.83301820038	1.07596241179	4.53362778363						
4.83301820038	4.83301820038	1.07596241179	5.41486291486						
4.83301820038	25.2173547392	1.07596241179	4.53362778363						
1.0	1.0	1.07596241179	2.67094692095						
1.0	1.0	1.07596241179	5.12996762997						
1.0	1.0	1.00382519388	1.03718653719						
1.0	1.0	1.0	1.23412698413						
4.83301820038	4.83301820038	1.07596241179	1.23412698413						
4.83301820038	4.83301820038	1.08039020471	4.53362778363						
1.0	1.0	1.0	4.53362778363						
4.83301820038	4.83301820038	1.74665513869	2.49974649975						
1.0	1.0	1.07596241179	1.23412698413						
1.0	4.83301820038	1.07596241179	1.0						
4.83301820038	4.83301820038	1.07596241179	2.43744393744						
4.83301820038	4.83301820038	1.0	2.43744393744						
1.0	1.0	9.19234262559	32.5						
1.07596241179	1.10313176832	5.57422448124	5.12996762997						
1.0	1.07596241179	5.57422448124	1.23412698413						
1.07597114511	1.07597114511	5.57422448124	4.75470925471						
1.07596241179	1.07596241179	1.07596241179	1.24995124995						
1.07596241179	1.10313176832	1.07596241179	2.43744393744						
1.0	1.0	2.31846049046	4.53362778363						
1.0	1.07596241179	1.07596241179	4.53362778363						
1.0	1.0	1.87807412841	1.02630552631						
1.0	1.74665513869	1.0	1.24836095295						
1.0	1.0	1.0	1.23265158123						
1.0	1.07596241179	1.07596241179	1.0						
1.0	1.07596241179	1.03556207643	5.02408835664						
1.0	1.07596241179	1.05348345154	1.0						
1.0	1.07596241179	1.05060729522	1.23269078116						
1.0	1.07596241179	1.05061113522	4.66532080242						
1.0	1.07596241179	1.05348345154	5.02408835664						
1.0	1.07596241179	1.05348345154	4.66532080242						
1.0	1.0	1.00260351667	5.29556746798						
1.0	1.0	1.05060729522	4.45332758401						
1.0	1.07596241179	2.66662698672	5.29556746798						
1.0	1.07596241179	1.0	4.45332758401						
1.0	1.0	1.05060729522	2.64835703296						
1.0	1.74665513869	1.05060729522	5.02408835664						
1.0	1.0	1.05060729522	1.03699493341						
1.0	1.0	1.05060729522	1.23265158123						
1.0	1.0	1.05060729522	1.60639350849						
1.0	1.0	1.05060729522	4.45332758401						
1.74665513869	5.57422448124	1.05060729522	27.9280877294						
1.0	1.74665513869	1.00260351667	2.48075773464						
1.74665513869	5.57422448124	1.0	1.23265158123						
1.74665513869	5.57422448124	1.05060729522	1.0						
1.0	1.07596241179	1.05348345154	2.41968424457						
1.0	1.0	1.0	2.41968424457						
1.74665513869	1.9923758122	2.66662698672	5.02408835664						
1.0	1.07596241179	1.05060729522	32.6665752002						
1.64778523021	1.86468594984	1.05060729522	1.23265158123						
1.0	1.0	1.05060729522	4.66532080242						
1.0	1.0	1.0	1.24836095295						
1.0	1.0	2.55147321411	2.41968424457						
1.0	1.02343149584	9.36540241228	27.9280877294						
1.05060729522	1.05060729522	2.27217117162	4.45332758401						
1.0	1.05060729522	2.27217117162	1.0261659529						
1.05061113522	1.05061113522	1.05060729522	1.18473041312						
1.05060729522	1.05060729522	1.05060729522	1.12756265727						
1.05060729522	1.05060729522	1.63399854848	1.12757737226						
1.0	1.0	1.05060729522	1.12756265727						
1.0	1.05060729522	1.46842564042	3.17469478648						
1.0	1.0	1.49999040001	1.0						
1.49999040001	2.66662698672	1.0	1.18473041312						
1.0	1.0	1.05060729522	1.12756265727						
1.0	1.05060729522	1.00786814993	1.13539266964						
1.0	1.05060729522	1.06466233958	1.13539266964						
1.0	1.05060729522	1.06114738417	1.17620716097						
1.0	1.05060729522	1.06115380418	1.13539266964						
1.0	1.05060729522	1.06466233958	1.17620716097						
1.0	1.05060729522	1.06466233958	1.00614105794						
1.0	1.05060729522	1.0031201248	1.12756265727						
1.0	1.0	1.31016672766	1.00614105794						
1.0	1.0	1.53588143526	4.95363959053						
1.0	1.05060729522	1.0	1.12756265727						
1.0	1.05060729522	1.31016672766	1.12756265727						
1.0	1.0	1.31016672766	1.12756265727						
1.49999040001	2.66662698672	1.31016672766	1.00614105794						
1.0	1.0	1.32367121845	11.2711957241						
1.0	1.0	1.31016672766	4.95439169028						
1.0	1.0	1.32367121845	4.95439169028						
1.0	1.0	1.31016672766	4.95439169028						
1.41175883295	2.27217117162	1.0031201248	1.12756265727						
1.49999040001	2.66662698672	1.22988129402	1.12756265727						
1.41175883295	2.27217117162	1.31016672766	23.337164682						
1.41175883295	2.27217117162	1.06466233958	1.18473041312						
1.0	1.05060729522	1.00784846209	1.13539266964						
1.0	1.0	1.53588143526	1.08998546485						
1.41175883295	1.51478590107	1.06114738417	1.12756265727						
1.0	1.05060729522	1.31016672766	1.12756265727						
1.36654289083	1.46282308759	1.31016672766	1.08998546485						
1.49999040001	1.49999040001	1.21820971604	1.15271990837						
1.0	1.0	3.66852204952	1.09784864129						
1.0	1.0	3.02827693355	1.0						
1.0	1.0	6.61822769207	12.5643249614						
1.06114738417	1.06114738417	6.61822769207	1.0						
1.0	1.06114738417	1.31016672766	1.0						
1.06115380418	1.06115380418	1.31016672766	24.0579505652						
1.06114738417	1.06114738417	1.86621662397	12.5643249614						
1.06114738417	1.06114738417	1.31016672766	15.3635397819						
1.0	1.0	1.61709456033	15.3635397819						
1.21820971604	1.31016672766	1.21820971604	19.7280714132						
1.0	1.0	1.21820971604	15.3635397819						
1.0	1.53588143526	1.31016672766	19.7280714132						
1.0	1.0	1.00942778452	6.48314686011						
1.21820971604	1.31016672766	1.06188912007	12.5643249614						
1.21820971604	1.31016672766	1.05853408886	1.01463911622						
1.21820971604	1.31016672766	1.05854077885	1.09784864129						
1.21820971604	1.31016672766	1.06188912007	1.09784864129						
1.21820971604	1.31016672766	1.06188912007	12.5643249614						
1.21820971604	1.31016672766	1.00299042662	12.5643249614						
1.21820971604	1.31016672766	1.29397164781	6.48314686011						
